,AAA_10Y_Spread,BAA_10Y_Spread,^VIX,^GSPC,YieldCurveSlope,Unemployment,Inflation,GDP_Growth,Corporate_Leverage
1995-08-08,0.010886956521739134,0.017065217391304347,13.0600004196167,0.0006427965157769222,0.004839130434782604,5.678260869565217,0.0018229066993246932,0.012729055897609087,0.018651904157008466
1995-08-09,0.01090434782608696,0.017078260869565216,12.75,-0.0012134275379761528,0.004786956521739126,5.673913043478261,0.0017943032423351033,0.012700497316668058,0.018751257303093873
1995-08-10,0.010921739130434786,0.017091304347826086,13.0,-0.00403782258116403,0.004734782608695648,5.6695652173913045,0.0017656997853455131,0.012671938735727029,0.01885061044917928
1995-08-11,0.010939130434782613,0.017104347826086955,12.899999618530273,-0.004197733974754425,0.00468260869565217,5.665217391304348,0.001737096328355923,0.012643380154786,0.01894996359526469
1995-08-14,0.010956521739130438,0.017117391304347824,13.239999771118164,0.008340698248978873,0.0046304347826086915,5.660869565217391,0.0017084928713663329,0.01261482157384497,0.019049316741350096
1995-08-15,0.010973913043478264,0.017130434782608693,12.350000381469727,-0.0020902256950880993,0.004578260869565214,5.656521739130435,0.0016798894143767427,0.01258626299290394,0.019148669887435504
1995-08-16,0.01099130434782609,0.017143478260869562,12.449999809265137,0.002506334677031097,0.004526086956521736,5.6521739130434785,0.0016512859573871526,0.012557704411962911,0.01924802303352091
1995-08-17,0.011008695652173916,0.017156521739130435,12.130000114440918,-0.001660790264544909,0.004473913043478258,5.647826086956521,0.0016226825003975624,0.012529145831021882,0.01934737617960632
1995-08-18,0.011026086956521741,0.017169565217391304,12.029999732971191,0.00030417135088001146,0.00442173913043478,5.643478260869565,0.0015940790434079723,0.012500587250080852,0.019446729325691726
1995-08-21,0.011043478260869568,0.017182608695652173,13.420000076293945,-0.0019671260847816674,0.004369565217391303,5.639130434782609,0.0015654755864183822,0.012472028669139823,0.019546082471777134
1995-08-22,0.011060869565217393,0.017195652173913042,12.600000381469727,0.002526444995961219,0.004317391304347824,5.634782608695652,0.001536872129428792,0.012443470088198794,0.01964543561786254
1995-08-23,0.01107826086956522,0.01720869565217391,13.170000076293945,-0.004253654560575693,0.0042652173913043465,5.630434782608695,0.001508268672439202,0.012414911507257764,0.01974478876394795
1995-08-24,0.011095652173913046,0.01722173913043478,12.9399995803833,0.0005743750508042655,0.004213043478260868,5.626086956521739,0.001479665215449612,0.012386352926316735,0.019844141910033357
1995-08-25,0.011113043478260871,0.01723478260869565,12.329999923706055,0.004735682397348118,0.0041608695652173905,5.621739130434783,0.0014510617584600218,0.012357794345375706,0.019943495056118764
1995-08-28,0.011130434782608698,0.01724782608695652,12.479999542236328,-0.0018746435256854488,0.004108695652173913,5.617391304347826,0.0014224583014704317,0.012329235764434676,0.020042848202204172
1995-08-29,0.011147826086956523,0.01726086956521739,12.649999618530273,0.0016993332041410625,0.004056521739130434,5.613043478260869,0.0013938548444808415,0.012300677183493647,0.02014220134828958
1995-08-30,0.01116521739130435,0.017273913043478258,12.029999732971191,0.0016428266252790369,0.004004347826086957,5.608695652173913,0.0013652513874912514,0.012272118602552617,0.020241554494374987
1995-08-31,0.011182608695652175,0.017286956521739127,11.520000457763672,0.001711513231665407,0.003952173913043478,5.604347826086956,0.0013366479305016612,0.012243560021611588,0.020340907640460395
1995-09-01,0.011200000000000002,0.017299999999999996,11.289999961853027,0.0034883283897333417,0.0039000000000000007,5.6,0.001308044473512071,0.012215001440670559,0.020440260786545802
1995-09-05,0.01118,0.017289999999999996,11.649999618530273,0.00945295793278933,0.003875000000000001,5.595,0.0013732758226646879,0.01218644285972953,0.02053961393263121
1995-09-06,0.011160000000000002,0.017279999999999997,11.649999618530273,0.0017569443751883629,0.0038500000000000006,5.59,0.0014385071718173049,0.0121578842787885,0.020638967078716618
1995-09-07,0.01114,0.017269999999999997,11.850000381469727,0.00021045498848448752,0.0038250000000000007,5.585,0.0015037385209699216,0.01212932569784747,0.020738320224802025
1995-09-08,0.011120000000000001,0.017259999999999998,11.15999984741211,0.004190876116576092,0.0038000000000000004,5.58,0.0015689698701225386,0.012100767116906441,0.020837673370887433
1995-09-11,0.0111,0.017249999999999995,11.510000228881836,0.0021477622485168713,0.0037750000000000006,5.575,0.0016342012192751554,0.012072208535965412,0.02093702651697284
1995-09-12,0.01108,0.017239999999999995,11.460000038146973,0.004530391076579043,0.0037500000000000007,5.569999999999999,0.0016994325684277722,0.012043649955024383,0.021036379663058248
1995-09-13,0.01106,0.017229999999999995,11.350000381469727,0.003920157026490845,0.0037250000000000004,5.5649999999999995,0.0017646639175803891,0.012015091374083353,0.021135732809143656
1995-09-14,0.01104,0.017219999999999996,11.100000381469727,0.008362502646962255,0.0037000000000000006,5.56,0.001829895266733006,0.011986532793142324,0.021235085955229063
1995-09-15,0.01102,0.017209999999999996,11.579999923706055,-0.00044551973432804814,0.0036750000000000003,5.555,0.0018951266158856227,0.011957974212201294,0.02133443910131447
1995-09-18,0.011,0.017199999999999997,12.34000015258789,-0.0009941820158729797,0.0036500000000000005,5.55,0.0019603579650382397,0.011929415631260265,0.02143379224739988
1995-09-19,0.010979999999999998,0.017189999999999997,12.670000076293945,0.0024537855892645677,0.0036250000000000006,5.545,0.0020255893141908564,0.011900857050319236,0.021533145393485286
1995-09-20,0.01096,0.017179999999999997,12.350000381469727,0.004399190808828557,0.0036000000000000003,5.54,0.002090820663343473,0.011872298469378206,0.021632498539570694
1995-09-21,0.010939999999999998,0.017169999999999998,12.5,-0.006425037758850949,0.0035750000000000005,5.535,0.00215605201249609,0.011843739888437177,0.0217318516856561
1995-09-22,0.01092,0.017159999999999998,12.460000038146973,-0.002178421151372234,0.00355,5.53,0.002221283361648707,0.011815181307496148,0.02183120483174151
1995-09-25,0.010899999999999998,0.017149999999999995,13.220000267028809,0.00013755022524253313,0.0035250000000000004,5.525,0.002286514710801324,0.011786622726555118,0.021930557977826916
1995-09-26,0.010879999999999997,0.017139999999999996,12.899999618530273,-0.0006875516332498499,0.0035000000000000005,5.52,0.0023517460599539407,0.011758064145614089,0.022029911123912324
1995-09-27,0.010859999999999998,0.017129999999999996,12.899999618530273,-0.0006363755942926375,0.0034750000000000002,5.515,0.0024169774091065575,0.01172950556467306,0.02212926426999773
1995-09-28,0.010839999999999997,0.017119999999999996,12.460000038146973,0.008312710437312631,0.0034500000000000004,5.51,0.0024822087582591743,0.01170094698373203,0.02222861741608314
1995-09-29,0.010819999999999998,0.017109999999999997,12.739999771118164,-0.002492057939175063,0.003425,5.505,0.0025474401074117915,0.011672388402791,0.022327970562168547
1995-10-01,0.010799999999999997,0.017099999999999997,13.34499979019165,-0.003547497600360716,0.0034000000000000002,5.5,0.0026126714565644082,0.011643829821849971,0.022427323708253954
1995-10-02,0.010804347826086953,0.017117391304347824,13.949999809265137,-0.004602937261546369,0.003447826086956522,5.504347826086956,0.0025557262452394806,0.01165464373271468,0.022330100916349394
1995-10-03,0.01080869565217391,0.01713478260869565,14.5,0.001065901436380523,0.0034956521739130434,5.508695652173913,0.002498781033914553,0.011665457643579388,0.022232878124444834
1995-10-04,0.010813043478260866,0.017152173913043474,14.859999656677246,-0.0014940689497885407,0.003543478260869565,5.51304347826087,0.002441835822589625,0.011676271554444097,0.022135655332540274
1995-10-05,0.010817391304347824,0.0171695652173913,15.739999771118164,0.001995002731241202,0.0035913043478260865,5.517391304347826,0.0023848906112646975,0.011687085465308805,0.022038432540635713
1995-10-06,0.01082173913043478,0.017186956521739127,13.979999542236328,-0.00024031486065612118,0.0036391304347826083,5.521739130434782,0.00232794539993977,0.011697899376173514,0.021941209748731153
1995-10-09,0.010826086956521737,0.017204347826086954,14.850000381469727,-0.007073074535632329,0.0036869565217391297,5.526086956521739,0.0022710001886148425,0.011708713287038222,0.021843986956826593
1995-10-10,0.010830434782608693,0.017221739130434777,14.970000267028809,-0.0014696052580758234,0.0037347826086956515,5.530434782608696,0.002214054977289915,0.01171952719790293,0.021746764164922033
1995-10-11,0.01083478260869565,0.017239130434782604,14.569999694824219,0.003359195137479176,0.003782608695652173,5.534782608695652,0.002157109765964987,0.011730341108767639,0.021649541373017472
1995-10-12,0.010839130434782606,0.01725652173913043,14.239999771118164,0.006281630268279326,0.0038304347826086946,5.539130434782608,0.0021001645546400594,0.011741155019632347,0.021552318581112912
1995-10-13,0.010843478260869564,0.017273913043478258,13.670000076293945,0.0024010023541085612,0.0038782608695652164,5.543478260869565,0.0020432193433151317,0.011751968930497056,0.021455095789208352
1995-10-16,0.01084782608695652,0.017291304347826084,14.619999885559082,-0.0025149199369118858,0.003926086956521738,5.547826086956522,0.001986274131990204,0.011762782841361764,0.02135787299730379
1995-10-17,0.010852173913043477,0.017308695652173908,14.029999732971191,0.00643191570170476,0.003973913043478259,5.552173913043478,0.0019293289206652766,0.011773596752226473,0.02126065020539923
1995-10-18,0.010856521739130433,0.017326086956521734,14.050000190734863,0.0011247368887488118,0.004021739130434781,5.556521739130434,0.0018723837093403489,0.011784410663091181,0.02116342741349467
1995-10-19,0.01086086956521739,0.01734347826086956,13.550000190734863,0.005464425233752124,0.004069565217391303,5.560869565217391,0.0018154384980154214,0.01179522457395589,0.02106620462159011
1995-10-20,0.010865217391304346,0.017360869565217388,13.460000038146973,-0.00540083350469811,0.0041173913043478245,5.565217391304348,0.0017584932866904937,0.011806038484820598,0.02096898182968555
1995-10-23,0.010869565217391304,0.017378260869565215,14.170000076293945,-0.004085425942693677,0.004165217391304345,5.569565217391304,0.001701548075365566,0.011816852395685307,0.02087175903778099
1995-10-24,0.01087391304347826,0.017395652173913038,13.850000381469727,0.0025296217053394354,0.004213043478260867,5.57391304347826,0.0016446028640406383,0.011827666306550015,0.02077453624587643
1995-10-25,0.010878260869565217,0.017413043478260865,14.489999771118164,-0.006939010939897128,0.004260869565217389,5.578260869565217,0.0015876576527157106,0.011838480217414724,0.02067731345397187
1995-10-26,0.010882608695652173,0.01743043478260869,15.59000015258789,-0.009871753548185369,0.004308695652173911,5.582608695652174,0.0015307124413907831,0.011849294128279432,0.02058009066206731
1995-10-27,0.01088695652173913,0.017447826086956518,14.630000114440918,0.005167224398824111,0.0043565217391304326,5.58695652173913,0.0014737672300658554,0.01186010803914414,0.02048286787016275
1995-10-30,0.010891304347826087,0.01746521739130434,14.260000228881836,0.006123835981050263,0.0044043478260869535,5.591304347826086,0.0014168220187409277,0.011870921950008849,0.02038564507825819
1995-10-31,0.010895652173913044,0.017482608695652168,13.829999923706055,-0.0030004286326618113,0.004452173913043475,5.595652173913043,0.0013598768074160003,0.011881735860873557,0.02028842228635363
1995-11-01,0.0109,0.017499999999999995,13.40999984741211,0.004677507657996571,0.004499999999999997,5.6,0.0013029315960910726,0.011892549771738266,0.02019119949444907
1995-11-02,0.01090952380952381,0.01751428571428571,13.1899995803833,0.00941426222280728,0.004471428571428568,5.6,0.0013028508617232042,0.011903363682602974,0.020093976702544508
1995-11-03,0.010919047619047618,0.017528571428571425,12.260000228881836,0.0014414241730362765,0.00444285714285714,5.6,0.0013027701273553359,0.011914177593467683,0.019996753910639948
1995-11-06,0.010928571428571428,0.01754285714285714,12.739999771118164,-0.0035727946312792414,0.004414285714285711,5.6,0.0013026893929874678,0.011924991504332391,0.019899531118735388
1995-11-07,0.010938095238095238,0.017557142857142854,13.050000190734863,-0.0036366355717142307,0.004385714285714282,5.6,0.0013026086586195994,0.0119358054151971,0.019802308326830827
1995-11-08,0.010947619047619048,0.01757142857142857,12.15999984741211,0.009192957056055162,0.004357142857142854,5.6,0.001302527924251731,0.011946619326061808,0.019705085534926267
1995-11-09,0.010957142857142856,0.017585714285714284,12.460000038146973,0.0026195057298528113,0.004328571428571425,5.6,0.0013024471898838627,0.011957433236926517,0.019607862743021707
1995-11-10,0.010966666666666666,0.0176,12.970000267028809,-0.0009102906880801287,0.004299999999999996,5.6,0.0013023664555159946,0.011968247147791225,0.019510639951117147
1995-11-13,0.010976190476190476,0.017614285714285714,13.199999809265137,-0.0007085688536156987,0.0042714285714285675,5.6,0.0013022857211481263,0.011979061058655933,0.019413417159212586
1995-11-14,0.010985714285714284,0.01762857142857143,13.380000114440918,-0.005081900772682668,0.0042428571428571385,5.6,0.001302204986780258,0.011989874969520642,0.019316194367308026
1995-11-15,0.010995238095238094,0.017642857142857144,12.949999809265137,0.007924865718818896,0.0042142857142857095,5.6,0.0013021242524123896,0.01200068888038535,0.019218971575403466
1995-11-16,0.011004761904761904,0.01765714285714286,12.569999694824219,0.005690626907155938,0.004185714285714281,5.6,0.0013020435180445215,0.012011502791250059,0.019121748783498906
1995-11-17,0.011014285714285714,0.017671428571428574,12.489999771118164,0.004570228590106806,0.004157142857142852,5.6,0.0013019627836766531,0.012022316702114767,0.019024525991594345
1995-11-20,0.011023809523809523,0.01768571428571429,12.369999885559082,-0.005366093454061693,0.004128571428571423,5.6,0.0013018820493087848,0.012033130612979476,0.018927303199689785
1995-11-21,0.011033333333333332,0.017700000000000004,11.739999771118164,0.005679843825258546,0.004099999999999995,5.6,0.0013018013149409164,0.012043944523844184,0.018830080407785225
1995-11-22,0.011042857142857142,0.01771428571428572,11.8100004196167,-0.0030653835969743914,0.004071428571428566,5.6,0.0013017205805730483,0.012054758434708893,0.018732857615880665
1995-11-24,0.01105238095238095,0.017728571428571434,11.869999885559082,0.0026235732369825904,0.004042857142857137,5.6,0.00130163984620518,0.012065572345573601,0.018635634823976104
1995-11-27,0.01106190476190476,0.01774285714285715,12.430000305175781,0.0022501736537106076,0.004014285714285709,5.6,0.0013015591118373116,0.01207638625643831,0.018538412032071544
1995-11-28,0.01107142857142857,0.017757142857142864,11.569999694824219,0.008531239307403515,0.00398571428571428,5.6,0.0013014783774694433,0.012087200167303018,0.018441189240166984
